,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tac4,0.9386,0.06140000000000001,2.7269794159949496,1.8420535e-05,8.276225e-06,0.0,0.25,1.5874544,1.7215786,2.770073,-8.019976,9.470982,0.12666784,0.032957762,0.07045033191794736,0.017183098591549286,0.07824819,0.01630008,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1,0.9386,0.06140000000000001,2.7269794159949496,0.00016817969,4.3632655e-05,0.0,0.25,1.570612,1.5608702,3.1934495,-9.103767,13.2782955,2.4345608,0.52338105,0.14305364511691565,0.05774647887323977,1.605266,0.248816,False,WT vs Fezf2_KO,WT,Fezf2_KO
Efna5,0.9386,0.06140000000000001,2.7269794159949496,7.512969e-05,0.0001938681,0.0,0.25,-2.001881,-2.2707372,1.7923917,-7.0675907,3.9546824,0.940637,2.682319,0.31894025476947163,0.6452112676056883,0.6209394,1.8589278,False,WT vs Fezf2_KO,WT,Fezf2_KO
Reg1,0.9384,0.06159999999999999,2.723514275118579,3.499985e-05,1.5232997e-05,0.0,0.25,1.2575582,1.3241539,2.9135952,-9.521145,10.03011,1.0578873,0.26845083,0.05185096585132517,0.01619718309859153,0.5474372,0.14178325,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamtsl1,0.9384,0.06159999999999999,2.723514275118579,3.879935e-05,0.00010366202,0.0,0.25,-1.9030459,-1.952879,2.0538228,-8.956586,5.2862635,0.32934806,1.5937781,0.10172836552837423,0.32000000000000367,0.2110916,0.86549467,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam25c,0.9382,0.061799999999999966,2.7200596302771367,0.00010349562,4.5481054e-05,0.0,0.25,1.2069671,1.1930175,3.161695,-8.164515,10.231078,2.1637623,1.0309865,0.1468811673942919,0.06774647887323959,1.2070537,0.46327078,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lpl,0.9382,0.061799999999999966,2.7200596302771367,7.0235306e-05,2.5889058e-05,0.0,0.25,1.8214865,1.9042063,2.573688,-7.2825727,8.254659,0.69588727,0.18197209,0.1379702170922753,0.041408450704225545,0.42815825,0.101859435,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ooep,0.9382,0.061799999999999966,2.7200596302771367,8.445268e-05,3.3550354e-05,0.0,0.25,1.4906851,1.6095152,2.533572,-7.1462345,9.179657,1.5095981,0.3538035,0.29884576281324626,0.08704225352112613,0.84641606,0.16874284,False,WT vs Fezf2_KO,WT,Fezf2_KO
Magi1,0.938,0.062000000000000055,2.7166154133318035,0.0002345473,0.0004613419,0.0,0.25,-1.5199056,-1.7570009,1.8898531,-6.7574997,5.756995,3.8324866,7.9057536,0.676155732312728,0.8780281690141754,2.381276,4.874658,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mir142hg,0.938,0.062000000000000055,2.7166154133318035,4.9177565e-05,7.025888e-05,0.0,0.25,-1.4891866,-1.6813397,2.4974322,-8.193629,6.0070257,0.731339,0.94915855,0.18611327073739858,0.2039436619718256,0.47954878,0.51388043,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptgs2,0.938,0.062000000000000055,2.7166154133318035,0.00030653758,7.581631e-05,0.0,0.25,1.7375896,1.81498,1.8109199,-4.679716,7.3092117,4.933862,0.46831128,0.5267627534238858,0.1366197183098565,2.9207149,0.26238608,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccr7,0.938,0.062000000000000055,2.7166154133318035,5.131257e-05,2.7908041e-05,0.0,0.25,1.3114507,1.4500074,2.5618927,-9.194805,8.971998,0.5575612,0.36478963,0.1453860415046918,0.08985915492957672,0.35076365,0.20150624,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hs3st4,0.9378,0.06220000000000003,2.713181556801915,2.0155201e-05,4.1047624e-05,0.0,0.25,-1.6440828,-1.7743912,2.7723541,-11.301676,9.411951,0.112075,0.27338117,0.04096644937503769,0.11901408450704032,0.09636954,0.26098123,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp4,0.9378,0.06220000000000003,2.713181556801915,0.00095254584,0.00047476214,0.0,0.25,1.279853,1.3121071,2.984666,-7.6072702,8.93503,23.099506,11.687604,0.6539680641110625,0.3435211267605707,12.893325,5.4100842,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam177a,0.9378,0.06220000000000003,2.713181556801915,5.4383618e-05,9.303771e-06,0.0,0.25,2.0336728,2.3659582,1.8741477,-4.8913345,7.358782,0.90195626,0.15535274,0.4183362239100864,0.12788732394365968,0.536048,0.092882514,False,WT vs Fezf2_KO,WT,Fezf2_KO
Matk,0.9378,0.06220000000000003,2.713181556801915,2.0415871e-05,7.72248e-06,0.0,0.25,1.4934205,1.4890623,2.5561035,-8.709637,9.642828,0.21003385,0.061831046,0.08265055917708136,0.027042253521126835,0.14077856,0.03559774,False,WT vs Fezf2_KO,WT,Fezf2_KO
Isg15,0.9378,0.06220000000000003,2.713181556801915,0.00024322463,0.0004912656,0.0,0.25,-1.077138,-1.2198563,2.6418366,-8.883137,7.569088,3.27344,5.529749,0.514383111057997,0.659295774647944,2.3821712,4.8955736,False,WT vs Fezf2_KO,WT,Fezf2_KO
Macrod2,0.9378,0.06220000000000003,2.713181556801915,0.00020977667,0.00048578696,0.0,0.25,-1.8286276,-1.9805369,2.365742,-8.448473,6.5597267,2.8246295,5.529451,0.5383051252915986,0.7436619718310558,2.083596,4.4164696,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tfap2b,0.9376,0.06240000000000001,2.7097579938564973,0.00011233257,4.5296918e-05,0.0,0.25,1.4958271,1.6061773,2.6606364,-6.9841585,9.846824,2.0830183,0.35591593,0.294898630464702,0.05732394366197216,1.1963856,0.18873015,False,WT vs Fezf2_KO,WT,Fezf2_KO
Alpk2,0.9376,0.06240000000000001,2.7097579938564973,3.8459057e-05,9.110451e-06,0.0,0.25,1.8506218,1.9026928,2.267748,-6.1561813,8.998416,0.4524855,0.111690395,0.12008851145265922,0.05929577464788767,0.27502695,0.06938887,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh3rf3,0.9374,0.06259999999999999,2.706344658305962,4.2203945e-05,0.00012055127,0.0,0.25,-1.8596702,-1.9916496,2.0045319,-7.5838556,5.57345,0.4256959,1.2623751,0.2025596555229997,0.47577464788735196,0.30689302,1.0184149,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam183b,0.9374,0.06259999999999999,2.706344658305962,4.025662e-05,1.4106399e-05,0.0,0.25,1.7401099,1.8157454,2.347147,-8.43808,10.587089,0.34399804,0.09070428,0.0708689671670353,0.018028169014084505,0.19480774,0.045874722,False,WT vs Fezf2_KO,WT,Fezf2_KO
Syt13,0.9374,0.06259999999999999,2.706344658305962,2.6716265e-05,9.460801e-06,0.0,0.25,1.7223005,1.787611,1.9910173,-6.3410463,7.352805,0.22540309,0.073380455,0.11817475031397154,0.0485915492957749,0.1399462,0.044893526,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rtp4,0.9374,0.06259999999999999,2.706344658305962,5.824006e-05,0.00013423529,0.0,0.25,-1.1174515,-1.2684441,2.4646335,-8.014269,7.599963,0.51994485,1.3050472,0.22624244961426532,0.4809859154929866,0.4150362,1.243299,False,WT vs Fezf2_KO,WT,Fezf2_KO
Apoa4,0.9374,0.06259999999999999,2.706344658305962,0.00014788692,5.156033e-05,0.0,0.25,1.4254456,1.3924184,3.0574217,-8.220993,11.594664,2.421231,0.39563438,0.20716464326296802,0.06154929577464825,1.4021561,0.2008542,False,WT vs Fezf2_KO,WT,Fezf2_KO
Guca2b,0.9372,0.06279999999999997,2.702941484593913,4.3916512e-05,1.7363715e-05,0.0,0.25,1.1368248,1.2530451,2.954095,-9.705959,11.039174,0.53375983,0.10408457,0.07164643262962717,0.017183098591549286,0.3179754,0.06102921,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrf4,0.9372,0.06279999999999997,2.702941484593913,2.3172455e-05,1.4897879e-05,0.0,0.25,1.2669785,1.4631281,2.5903475,-7.7550545,9.311323,0.1705037,0.15577498,0.06375216793254046,0.0687323943661973,0.10006649,0.087065816,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rnasel,0.9372,0.06279999999999997,2.702941484593913,0.00012515161,2.504627e-05,0.0,0.25,1.9783006,2.029646,1.9999602,-5.423753,8.032527,1.7812333,0.33450833,0.47802164942292247,0.17633802816900981,1.169212,0.18994634,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts19,0.9372,0.06279999999999997,2.702941484593913,1.3822148e-05,2.943939e-05,0.0,0.25,-1.4524041,-1.5184908,2.411347,-8.870159,7.8636446,0.06602505,0.18000059,0.033550624962622046,0.09267605633802731,0.058894813,0.1729285,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fbxl17,0.9372,0.06279999999999997,2.702941484593913,8.8206114e-05,0.00018034318,0.0,0.25,-1.8403145,-2.2752528,1.9484003,-6.753023,4.363925,1.2361029,2.3711846,0.4316129418097353,0.7252112676057008,0.8523232,1.7173803,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il1f5,0.9372,0.06279999999999997,2.702941484593913,4.7988495e-05,3.1218293e-05,0.0,0.25,1.3059992,1.3125329,3.2511709,-8.878265,11.033465,0.24543841,0.29267648,0.05388433706118107,0.05309859154929607,0.14702845,0.15892942,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpa33,0.937,0.06299999999999994,2.699548407789103,6.0386395e-05,1.9176068e-05,0.0,0.25,1.626742,1.6568704,2.6085343,-6.955014,8.026176,0.84568727,0.17436668,0.3063811972968308,0.07788732394366171,0.5345697,0.09546379,False,WT vs Fezf2_KO,WT,Fezf2_KO
Agt,0.937,0.06299999999999994,2.699548407789103,6.121734e-05,2.80207e-05,0.0,0.25,1.4305708,1.5558705,2.3675783,-6.169856,8.523897,0.3552412,0.09591556,0.10107051013695034,0.021267605633802842,0.25464272,0.050236918,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spock3,0.937,0.06299999999999994,2.699548407789103,0.00022194016,9.937854e-05,0.0,0.25,1.332724,1.4767914,2.5270462,-7.138545,9.287422,3.421686,0.78436804,0.5070868967167484,0.11267605633802649,2.111663,0.43393534,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc6a7,0.937,0.06299999999999994,2.699548407789103,4.1020237e-05,1.5754282e-05,0.0,0.25,1.7444174,1.700933,2.3789818,-7.324542,8.745863,0.5164749,0.14732446,0.29262603911250984,0.0940845070422526,0.33553588,0.08025951,False,WT vs Fezf2_KO,WT,Fezf2_KO
F10,0.9368,0.06320000000000003,2.6961653635774967,1.9721485e-05,6.7387255e-06,0.0,0.25,1.6858644,1.766602,2.2872024,-7.8238707,8.705228,0.19831239,0.044084556,0.08175348364332151,0.025774647887324007,0.11313699,0.0244831,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fhad1,0.9368,0.06320000000000003,2.6961653635774967,0.00013306765,5.972152e-05,0.0,0.25,1.5802836,1.7638636,2.1192894,-6.0480795,6.827894,2.0419245,0.9860593,0.4828658573052268,0.22422535211266983,1.1797656,0.47691736,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clic6,0.9368,0.06320000000000003,2.6961653635774967,2.2526485e-05,1.3179963e-05,0.0,0.25,1.2007647,1.2964926,2.533571,-7.492383,9.307698,0.118653774,0.072817,0.059266790263740814,0.03718309859154945,0.08029881,0.042045165,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgs13,0.9368,0.06320000000000003,2.6961653635774967,0.00014342641,2.05447e-05,0.0,0.25,2.0369368,1.6727977,3.0524442,-9.477537,14.448464,1.7461333,0.21647896,0.13575743077566715,0.015774647887323922,1.2534542,0.13849744,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mxd1,0.9368,0.06320000000000003,2.6961653635774967,0.00030103183,0.000101283775,0.0,0.25,1.619307,1.7699656,1.9633181,-6.1709127,7.4569645,4.806284,1.6547465,0.7763291669159348,0.4743661971831264,2.9823492,0.98074085,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl20,0.9368,0.06320000000000003,2.6961653635774967,0.00021289034,8.537647e-05,0.0,0.25,1.122413,1.1576047,3.1936307,-9.05604,11.0588045,5.8511953,1.7590092,0.2274983553615294,0.07042253521126765,3.4139051,0.9106138,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mucl1,0.9368,0.06320000000000003,2.6961653635774967,5.5718123e-05,3.9353086e-05,0.0,0.25,1.0581719,1.0651274,2.8824365,-8.857345,8.691186,1.3070363,0.99197286,0.10633335326834148,0.0501408450704228,0.71280205,0.5001591,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oas1f,0.9368,0.06320000000000003,2.6961653635774967,3.4601897e-05,1.6984286e-05,0.0,0.25,1.6088347,1.6307459,2.8829207,-7.7685976,8.682997,0.25781763,0.070422575,0.08223192392799343,0.017323943661971822,0.14799322,0.032729242,False,WT vs Fezf2_KO,WT,Fezf2_KO
Csn2,0.9366,0.06340000000000001,2.6927922882544832,0.00045293322,0.0003192095,0.0,0.25,1.1042919,1.1453414,3.1224992,-8.282478,9.077114,9.210668,7.107679,0.603672029184915,0.37309859154930775,5.3454285,3.596667,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm27007,0.9366,0.06340000000000001,2.6927922882544832,2.2049282e-05,4.6260102e-05,0.0,0.25,-1.8220172,-1.881011,2.4037116,-9.463197,5.5496225,0.29071307,0.6946509,0.14281442497457963,0.2843661971830967,0.16765597,0.34624103,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nrgn,0.9366,0.06340000000000001,2.6927922882544832,8.421462e-05,2.4041101e-05,0.0,0.25,1.675918,1.7522144,2.4633749,-6.6217556,10.751461,0.6214923,0.06352116,0.1025656360265501,0.01394366197183097,0.46969804,0.036853515,False,WT vs Fezf2_KO,WT,Fezf2_KO
Boc,0.9366,0.06340000000000001,2.6927922882544832,3.502303e-05,9.714277e-05,0.0,0.25,-1.573177,-1.6377287,2.597975,-9.106517,8.200567,0.26630867,0.8570461,0.12672687040248254,0.366338028169025,0.24530035,0.8419884,False,WT vs Fezf2_KO,WT,Fezf2_KO
Flt1,0.9364,0.06359999999999999,2.689429118717184,3.1930264e-05,1.0959477e-05,0.0,0.25,1.7037686,1.7330575,2.186056,-6.3469667,8.8389845,0.35272905,0.04859159,0.12218168769809888,0.02366197183098596,0.21748544,0.032031342,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rassf4,0.9364,0.06359999999999999,2.689429118717184,6.026436e-05,2.0589892e-05,0.0,0.25,2.3173952,1.7533765,2.7182004,-5.926133,8.294987,0.8462784,0.18154988,0.37820704503321967,0.10098591549295655,0.48357072,0.08637916,False,WT vs Fezf2_KO,WT,Fezf2_KO
Faah,0.9364,0.06359999999999999,2.689429118717184,5.3600925e-05,3.670152e-05,0.0,0.25,1.0460014,1.121645,2.5557966,-7.501647,7.116893,0.56640893,0.5160582,0.2392201423359942,0.18605633802816435,0.33510575,0.27811888,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nmb,0.9364,0.06359999999999999,2.689429118717184,2.8291935e-05,1.2292772e-05,0.0,0.25,1.0148464,1.0657921,2.7033045,-7.3496304,9.115998,0.2876013,0.21492998,0.08294958435500131,0.07704225352112654,0.16178933,0.106749065,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdhb,0.9364,0.06359999999999999,2.689429118717184,0.00010353521,3.6481702e-05,0.0,0.25,1.3871797,1.4660153,0.7982479,-1.3509388,3.689824,1.719316,0.57070684,0.676693977632984,0.3823943661971965,0.9802993,0.34590188,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrd1,0.9364,0.06359999999999999,2.689429118717184,5.4711778e-05,1.9061035e-05,0.0,0.25,1.4368114,1.5641756,2.6571755,-8.476898,9.140586,0.8048445,0.20507082,0.22331200287064912,0.07633802816901389,0.49760753,0.11598526,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bach2,0.9362,0.06379999999999997,2.6860757924569056,4.7250596e-05,0.000108269516,0.0,0.25,-1.6063213,-1.7509513,1.738453,-6.327238,4.8125877,0.50104976,1.4336282,0.20889898929490414,0.49295774647890395,0.34023014,0.9657249,False,WT vs Fezf2_KO,WT,Fezf2_KO
Large1,0.9362,0.06379999999999997,2.6860757924569056,5.635625e-05,9.671116e-05,0.0,0.25,-1.5481268,-1.8957644,1.8920394,-6.6611834,4.9665995,0.70638824,1.1115403,0.2904132527959017,0.479577464788761,0.4790495,0.8303098,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp1a2,0.9362,0.06379999999999997,2.6860757924569056,0.00017813174,3.845502e-05,0.0,0.25,1.9557563,2.0183616,2.1897125,-5.3770943,9.254058,1.9256084,0.1274649,0.2493869983852749,0.026760563380281762,1.3688205,0.070167385,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mucl2,0.9362,0.06379999999999997,2.6860757924569056,9.257669e-05,5.9553415e-05,0.0,0.25,1.3904672,1.3512468,3.291336,-8.6058855,8.771901,2.3742113,1.4056292,0.11626098917528385,0.04802816901408476,1.3111955,0.6872287,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dpp6,0.9362,0.06379999999999997,2.6860757924569056,8.9305686e-05,0.00022161003,0.0,0.25,-1.6994243,-1.7928343,2.2494128,-8.002255,6.935134,0.6900198,2.0348828,0.15938041983134876,0.4430985915493187,0.6115789,1.9526119,False,WT vs Fezf2_KO,WT,Fezf2_KO
Jazf1,0.936,0.06399999999999995,2.682732247551694,2.6698604e-05,5.48255e-05,0.0,0.25,-1.4780244,-1.6158347,1.9756572,-7.197859,5.559181,0.28843954,0.5332418,0.1540577716643724,0.2685915492957703,0.19803208,0.43895483,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gucy1a2,0.936,0.06399999999999995,2.682732247551694,2.6568578e-05,5.8956546e-05,0.0,0.25,-1.4124991,-1.5045428,2.2257793,-8.305475,7.2284174,0.17163841,0.41098747,0.07786615633036215,0.18478873239436158,0.1277521,0.35756105,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfpm2,0.936,0.06399999999999995,2.682732247551694,2.5563315e-05,6.031822e-05,0.0,0.25,-1.626042,-1.6931329,2.2582986,-7.346505,6.1628056,0.15447536,0.44267786,0.0684169607080917,0.19464788732393865,0.12264591,0.41715837,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eya1,0.936,0.06399999999999995,2.682732247551694,9.33945e-05,0.00018044669,0.0,0.25,-1.4171407,-1.6091428,1.9293175,-6.6539993,5.230006,1.1343615,1.9957011,0.3773697745350436,0.644647887323998,0.83752465,1.629155,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gsdma,0.936,0.06399999999999995,2.682732247551694,5.6500416e-05,3.2616234e-05,0.0,0.25,1.4146737,1.390666,3.1404188,-9.412801,9.505841,0.47939706,0.38633898,0.1377908019855233,0.09816901408450596,0.2786282,0.19662355,False,WT vs Fezf2_KO,WT,Fezf2_KO
Smim24,0.936,0.06399999999999995,2.682732247551694,4.720791e-05,1.3889701e-05,0.0,0.25,1.830876,1.9577684,2.21057,-6.472702,9.548385,0.7385183,0.17507097,0.2744453082949726,0.09971830985915378,0.42855808,0.09373258,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prkg1,0.936,0.06399999999999995,2.682732247551694,1.922366e-05,2.8156019e-05,0.0,0.25,-1.3424449,-1.4041266,2.4434407,-10.331962,6.492511,0.47252038,0.54521215,0.0595060104060768,0.09056338028168937,0.25872126,0.31168303,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ttn,0.936,0.06399999999999995,2.682732247551694,0.00011977006,3.8458602e-05,0.0,0.25,1.7524503,1.7934027,2.174137,-5.821166,8.427764,2.0485072,0.65380496,0.33837689133427296,0.17704225352112246,1.188437,0.3245999,False,WT vs Fezf2_KO,WT,Fezf2_KO
Neb,0.9358,0.06420000000000003,2.679398422659016,5.007384e-05,1.9694637e-05,0.0,0.25,1.583647,1.6779213,2.280273,-6.201147,8.471876,0.62938344,0.2785923,0.15908139465342874,0.0916901408450696,0.39011773,0.14735828,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plce1,0.9358,0.06420000000000003,2.679398422659016,6.274108e-05,0.00017223436,0.0,0.25,-1.6183475,-1.7333188,1.7696337,-6.7282763,5.620387,0.5573194,2.058381,0.2420309790084424,0.6307042253521649,0.41418192,1.554745,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mgp,0.9358,0.06420000000000003,2.679398422659016,0.00019276257,0.00035151344,0.0,0.25,-1.0526676,-1.0483127,3.182911,-11.2525835,8.137752,1.607453,3.1960144,0.17205908737515763,0.4005633802817064,1.4615291,3.3934295,False,WT vs Fezf2_KO,WT,Fezf2_KO
Frmd5,0.9358,0.06420000000000003,2.679398422659016,2.3657642e-05,4.85344e-05,0.0,0.25,-1.6273642,-1.6975183,1.9405074,-7.7469835,4.519641,0.2493235,0.5600021,0.09652532743256709,0.19084507042253035,0.15359236,0.30967435,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tm4sf5,0.9358,0.06420000000000003,2.679398422659016,9.7801065e-05,6.959531e-05,0.0,0.25,1.0282809,1.0897636,2.7339275,-6.661502,8.244263,1.4702386,1.3681538,0.41875485915917443,0.3235211267605676,0.8004049,0.6416442,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sephs2,0.9356,0.06440000000000001,2.676074257008553,0.00015736511,5.1376788e-05,0.0,0.25,1.7188586,1.9180031,1.849857,-4.4414845,6.1653814,2.6284394,0.868877,0.677471443095576,0.35267605633803695,1.5832248,0.48242816,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fgfr2,0.9356,0.06440000000000001,2.676074257008553,8.782724e-05,0.00021502268,0.0,0.25,-1.7600422,-1.8382368,1.865656,-6.1687174,3.9996033,0.95577765,2.3569503,0.3422044136116492,0.7721126760564123,0.7198217,1.944845,False,WT vs Fezf2_KO,WT,Fezf2_KO
Calca,0.9356,0.06440000000000001,2.676074257008553,0.0001407699,8.678786e-05,0.0,0.25,1.0877186,1.1404719,2.973608,-7.8176146,8.343985,2.7072346,1.7381572,0.20148316488248763,0.1256338028168992,1.4966826,0.80049384,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eya4,0.9356,0.06440000000000001,2.676074257008553,0.00014697698,0.00041417556,0.0,0.25,-1.7187986,-1.8343916,1.7770745,-7.203185,4.7675524,1.9036905,5.3178825,0.5464386101310231,0.8411267605634654,1.4193356,4.2688293,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il13,0.9356,0.06440000000000001,2.676074257008553,0.0001243677,4.7327536e-05,0.0,0.25,1.330421,1.340642,2.9150538,-7.5444527,8.474764,1.7250189,0.5226775,0.32821003528499226,0.1266197183098569,1.0081323,0.26612225,False,WT vs Fezf2_KO,WT,Fezf2_KO
Car12,0.9356,0.06440000000000001,2.676074257008553,4.6973048e-05,1.4162937e-05,0.0,0.25,1.5123715,1.5935736,2.209488,-5.906328,8.220472,0.34758598,0.03690144,0.10250583099096611,0.018873239436619723,0.22855201,0.024109634,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rpl13a,0.9354,0.06459999999999999,2.672759690395094,0.00043286834,0.001262399,0.0,0.25,-2.4357803,-2.6945558,1.853796,-7.0033064,3.6501493,7.9901285,20.599434,0.8249506608457301,0.9930985915494046,4.7825613,13.559556,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn7,0.9354,0.06459999999999999,2.672759690395094,0.00052002945,0.00017371886,0.0,0.25,1.7314801,1.8640242,2.2103806,-6.055992,6.992325,9.586652,3.4662871,0.7922373063812799,0.45830985915495487,5.780289,1.745037,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mrc1,0.9354,0.06459999999999999,2.672759690395094,4.6559173e-05,2.068279e-05,0.0,0.25,1.391921,1.4864626,2.3489983,-7.0526133,8.773306,0.63787377,0.25098655,0.20285868070091972,0.09084507042253442,0.37192184,0.13369705,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ighm,0.9352,0.06479999999999997,2.669454663171554,4.632185e-05,2.6631671e-05,0.0,0.25,1.243726,1.3053074,2.5807297,-7.5943613,9.882122,0.43233106,0.13507062,0.08265055917708136,0.04112676056338047,0.21338522,0.085405774,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kif15,0.9352,0.06479999999999997,2.669454663171554,2.808634e-05,9.035358e-06,0.0,0.25,1.484433,1.5644593,2.281597,-7.176958,8.845267,0.123198956,0.06985924,0.054422582381437046,0.03267605633802829,0.056691457,0.029324206,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc35f1,0.9352,0.06479999999999997,2.669454663171554,2.3804392e-05,5.792135e-05,0.0,0.25,-1.6886781,-1.8282242,2.200296,-10.694101,7.6181993,0.13713272,0.3890156,0.06058250104658875,0.17042253521126358,0.11411385,0.36285418,False,WT vs Fezf2_KO,WT,Fezf2_KO
Inhbb,0.9352,0.06479999999999997,2.669454663171554,2.8094724e-05,1.1683406e-05,0.0,0.25,1.443414,1.5200996,2.22252,-6.4064693,7.1551476,0.25662106,0.06690151,0.10884516476286907,0.035492957746479016,0.15998885,0.04190629,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sez6l2,0.9352,0.06479999999999997,2.669454663171554,3.8330112e-05,1.2956618e-05,0.0,0.25,1.7546812,1.9081192,1.8361195,-5.9435034,6.3955593,0.55151707,0.13901456,0.31337838646015925,0.0916901408450696,0.32523805,0.074466795,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col5a3,0.935,0.06499999999999995,2.666159116242096,2.9823146e-05,1.208048e-05,0.0,0.25,1.3022102,1.4213638,2.5273948,-7.3885326,8.839555,0.28227773,0.04366199,0.10124992524370231,0.014788732394366177,0.17754264,0.02465034,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aox4,0.935,0.06499999999999995,2.666159116242096,6.2686464e-05,2.5356481e-05,0.0,0.25,1.8055576,1.7497063,2.5828385,-7.729538,9.086215,0.5298121,0.18422571,0.16631780395909324,0.06929577464788741,0.35034063,0.10434074,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chga,0.935,0.06499999999999995,2.666159116242096,7.1457915e-05,2.6862554e-05,0.0,0.25,1.2721726,1.3348355,2.5898478,-8.21549,10.604007,0.887077,0.33197245,0.1733149931224217,0.09366197183098501,0.57708603,0.16326012,False,WT vs Fezf2_KO,WT,Fezf2_KO
