,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Tpd52l1,0.9754,0.024599999999999955,3.6801008040858587,3.296608e-05,3.0135043e-06,0.0,0.25,2.8831086,2.86446,1.7031878,-4.614485,9.066336,0.1467351,0.03650026,0.053558327219369074,0.033279656468062246,0.09422099,0.023399685,True,WT vs KO,WT,KO
Krt1,0.9748,0.0252,3.65538794066687,3.682524e-05,4.5732254e-06,0.0,0.25,2.8750653,2.8445964,1.6682035,-2.7611856,9.29167,0.22597206,0.004830918,0.08217168011738817,0.003757380568974771,0.1393855,0.0025140438,True,WT vs KO,WT,KO
Rd3,0.9792,0.02080000000000004,3.8517824544940904,2.170346e-05,2.9169958e-06,0.0,0.25,2.873759,2.8319674,1.4766873,-3.477993,7.9754267,0.1753484,0.003220612,0.10198092443140139,0.0032206119162640897,0.10627039,0.002243947,True,WT vs KO,WT,KO
Krt73,0.962,0.038000000000000034,3.23142803817647,3.7750295e-05,6.169965e-06,0.0,0.25,2.8683772,2.9323616,2.1441672,-6.5002403,9.439883,0.64196604,0.0,0.06162876008804113,0.0,0.3677821,0.0,True,WT vs KO,WT,KO
Brca2,0.9808,0.019199999999999995,3.9334577755107722,5.045496e-05,5.964492e-06,0.0,0.25,2.8680377,2.9644303,1.3771917,-3.5456638,8.697494,0.2531179,0.06387548,0.10418195157740286,0.05904455179817508,0.14752932,0.043614075,True,WT vs KO,WT,KO
Lgals4,0.9672,0.03280000000000005,3.3839764893716042,3.0816438e-05,4.4734784e-06,0.0,0.25,2.8607225,2.9175076,1.9125698,-5.9324617,8.76664,0.28906807,0.02630165,0.1247248716067499,0.024691358024691346,0.17157267,0.016790533,True,WT vs KO,WT,KO
Mcm5,0.978,0.02200000000000002,3.794466772356098,5.9431626e-05,7.5715534e-06,0.0,0.25,2.860352,2.8726878,1.5798697,-3.213047,8.256904,0.13206162,0.025228113,0.05942773294203966,0.023617820719269985,0.082420655,0.016753588,True,WT vs KO,WT,KO
Aldob,0.9644,0.035599999999999965,3.2991602379193363,0.00010300256,1.7105163e-05,0.0,0.25,2.8594625,2.8188362,2.0097184,-6.075286,11.506549,0.8209825,0.010198604,0.12619222303741753,0.005367686527106816,0.5221377,0.0071888748,True,WT vs KO,WT,KO
Slc6a5,0.9626,0.03739999999999999,3.2479669954574106,3.0235778e-05,5.7162233e-06,0.0,0.25,2.8591151,2.9170375,2.2608638,-7.529999,9.934763,0.14893615,0.014492754,0.06529713866471024,0.005904455179817497,0.09275959,0.011162411,True,WT vs KO,WT,KO
Mbl2,0.9516,0.0484,2.978644768603285,6.138274e-05,1.511555e-05,0.0,0.25,2.857857,2.8346558,2.3720255,-5.418172,11.9259205,1.0946442,0.038110577,0.11885546588407932,0.0032206119162640897,0.64660966,0.024495743,True,WT vs KO,WT,KO
Sytl2,0.9786,0.021399999999999975,3.822731599756288,4.5725294e-05,6.4772235e-06,0.0,0.25,2.8566675,2.91897,1.6373028,-4.560091,8.788985,0.20396177,0.01180891,0.060895084372707305,0.00966183574879227,0.13092849,0.00781371,True,WT vs KO,WT,KO
Spi1,0.9628,0.03720000000000001,3.2535366861990203,4.985461e-05,9.05776e-06,0.0,0.25,2.8541157,2.9060001,1.9907777,-3.8182487,9.013468,0.52751267,0.004830918,0.11078503301540726,0.004294149221685453,0.29928535,0.0029389767,True,WT vs KO,WT,KO
Mroh7,0.9714,0.02859999999999996,3.525331272729971,8.375424e-06,1.0738804e-06,0.0,0.25,2.8517652,2.92657,1.7076502,-3.9681835,10.337459,0.074101254,0.004830918,0.05209097578870143,0.004830917874396134,0.04768774,0.0030733638,True,WT vs KO,WT,KO
Sprr1a,0.9734,0.026599999999999957,3.599883515945192,0.00021124647,3.2579275e-05,0.0,0.25,2.8474991,2.973103,1.6726962,-4.9150915,8.104308,4.6859922,0.5652166,0.38517975055025727,0.14868491680085932,2.7868054,0.34211448,True,WT vs KO,WT,KO
Fam3b,0.9722,0.027800000000000047,3.5545251744885458,1.9747838e-05,2.6762252e-06,0.0,0.25,2.8458672,2.8487234,1.7117624,-3.9884052,9.314349,0.08363903,0.0053676865,0.05062362435803378,0.005367686527106816,0.052922755,0.0032486946,True,WT vs KO,WT,KO
Msh4,0.972,0.028000000000000025,3.5471509474305067,1.0063921e-05,1.3225283e-06,0.0,0.25,2.842452,2.8664665,1.6128862,-3.2499065,9.670664,0.11958911,0.01180891,0.06236243580337495,0.011272141706924317,0.07354605,0.0073808446,True,WT vs KO,WT,KO
Nckap5,0.9886,0.011399999999999966,4.462675578395129,5.5195338e-05,7.2092025e-06,0.0,0.25,2.841762,2.8309999,1.1921003,-1.4164867,8.485821,0.33528948,0.060654875,0.14453411592076276,0.05314009661835756,0.22072385,0.041024018,True,WT vs KO,WT,KO
Cnmd,0.9644,0.035599999999999965,3.2991602379193363,6.4309046e-05,1.2934008e-05,0.0,0.25,2.8389735,2.817999,1.803846,-3.5603514,10.15368,0.8437258,0.12238331,0.19295671313279417,0.05475040257648961,0.52823067,0.074486434,True,WT vs KO,WT,KO
Serpinh1,0.9932,0.006800000000000028,4.984007980933258,6.8550595e-05,9.69664e-06,0.0,0.25,2.8345227,2.8565211,1.0177119,-2.1673508,7.393119,0.3983856,0.05958133,0.18488628026412227,0.05045625335480414,0.223305,0.036660336,True,WT vs KO,WT,KO
Piezo2,0.9778,0.022199999999999998,3.7852124210430027,2.3207172e-05,3.3443869e-06,0.0,0.25,2.832874,2.8962445,1.4742017,-3.3360634,7.6269464,0.23330885,0.006977992,0.060895084372707305,0.004830917874396134,0.13639054,0.0047564227,True,WT vs KO,WT,KO
Frat2,0.9814,0.01859999999999995,3.965818015491911,1.3587758e-05,1.5246696e-06,0.0,0.25,2.832803,2.8206005,1.3431647,-1.4571323,7.5533733,0.08877474,0.023081042,0.060895084372707305,0.021470746108427263,0.056933355,0.014905267,True,WT vs KO,WT,KO
Opcml,0.9754,0.024599999999999955,3.6801008040858587,2.9514944e-05,4.373132e-06,0.0,0.25,2.8312871,2.8704495,1.50309,-3.0706797,8.256804,0.24137911,0.03166933,0.12399119589141608,0.02791196994095543,0.15361664,0.019754825,True,WT vs KO,WT,KO
Dock5,0.9714,0.02859999999999996,3.525331272729971,3.0294326e-05,4.1039802e-06,0.0,0.25,2.8303845,2.814034,1.6475619,-2.2299767,8.803499,0.13279526,0.030059023,0.07923697725605287,0.029522275899087472,0.08851536,0.02008695,True,WT vs KO,WT,KO
Dysf,0.9748,0.0252,3.65538794066687,2.1554291e-05,2.4511787e-06,0.0,0.25,2.8297322,2.8683548,1.5886478,-4.491066,7.899537,0.16140862,0.009661836,0.056493030080704366,0.009125067096081588,0.109056465,0.0071452074,True,WT vs KO,WT,KO
Flg,0.9622,0.037799999999999945,3.236912972482433,5.445744e-05,8.068761e-06,0.0,0.25,2.8246763,2.878353,2.120997,-4.56238,10.072545,0.75788677,0.09339775,0.09977989728539992,0.04025764895330114,0.44291943,0.04989217,True,WT vs KO,WT,KO
Ckap2,0.9814,0.01859999999999995,3.965818015491911,5.457474e-05,7.5736016e-06,0.0,0.25,2.8209612,2.825571,1.4632447,-4.367629,9.056527,0.30154058,0.03650026,0.10344827586206903,0.03220611916264088,0.19124492,0.023766728,True,WT vs KO,WT,KO
Cd300a,0.9702,0.02980000000000005,3.4829935170364954,3.4117347e-05,3.985894e-06,0.0,0.25,2.819502,2.850421,1.9789943,-6.6738358,11.406063,0.13499631,0.009125067,0.051357300073367605,0.009125067096081588,0.07985296,0.0068016066,True,WT vs KO,WT,KO
Hmcn2,0.9766,0.023399999999999976,3.731340712153176,3.4583758e-05,4.6012783e-06,0.0,0.25,2.8184755,2.8575158,1.566846,-3.3999357,7.933487,0.22523831,0.0021470746,0.10344827586206903,0.0021470746108427268,0.151596,0.0016105531,True,WT vs KO,WT,KO
Acta2,0.974,0.026000000000000023,3.623314391272682,6.697322e-05,9.618563e-06,0.0,0.25,2.8175724,2.8652034,1.6255616,-2.7003603,8.778505,0.87894267,0.048845932,0.20102714600146607,0.034353193773483615,0.5365937,0.03148726,True,WT vs KO,WT,KO
Erich3,0.9868,0.01319999999999999,4.314249807621173,2.2800265e-05,2.9472435e-06,0.0,0.25,2.8165956,2.8330135,1.3321427,-3.784625,8.349152,0.11371975,0.008588298,0.05796038151137201,0.008051529790660223,0.075336196,0.004649827,True,WT vs KO,WT,KO
Unc5b,0.9798,0.020199999999999996,3.8816653799540974,3.876985e-05,5.364057e-06,0.0,0.25,2.8100266,2.8167124,1.4663987,-3.375496,7.5241766,0.14673509,0.0053676865,0.07410124724871611,0.004830917874396134,0.088730045,0.0037466986,True,WT vs KO,WT,KO
AC127341.3,0.9848,0.015199999999999991,4.171142499277839,2.199679e-05,2.7229657e-06,0.0,0.25,2.808046,2.8069782,1.3431104,-3.0708332,8.265043,0.2318413,0.029522253,0.132061628760088,0.02844873859366611,0.14983697,0.019821342,True,WT vs KO,WT,KO
Hpca,0.9774,0.022599999999999953,3.766945646311264,2.0376281e-05,2.8604939e-06,0.0,0.25,2.8075874,2.9324331,1.5852963,-3.7127037,7.2138176,0.16067487,0.010735373,0.08730741012472493,0.010198604401502952,0.0974703,0.007687098,True,WT vs KO,WT,KO
Bfsp1,0.976,0.02400000000000002,3.705408349644468,1.5969666e-05,2.1594465e-06,0.0,0.25,2.805187,2.854166,1.5140617,-2.687769,8.114647,0.10418195,0.016639827,0.05502567865003672,0.015566290928609776,0.06330111,0.010402037,True,WT vs KO,WT,KO
Exd1,0.98,0.020000000000000018,3.8918198083148323,1.262478e-05,1.575665e-06,0.0,0.25,2.8045778,2.7704163,1.4086034,-1.8458443,8.39215,0.110785,0.011272142,0.06382978723404259,0.010735373054213635,0.06950927,0.0071865697,True,WT vs KO,WT,KO
Ccl2,0.9618,0.03820000000000001,3.225970761848134,6.0994244e-05,8.027222e-06,0.0,0.25,2.8038628,2.841518,2.0398357,-4.8835087,9.776852,0.81217897,0.02791196,0.07190022010271464,0.016639828234031137,0.5140813,0.017227348,True,WT vs KO,WT,KO
Col22a1,0.9816,0.018399999999999972,3.9768326954910993,2.816416e-05,3.6152742e-06,0.0,0.25,2.801199,2.7617793,1.433477,-2.4727688,8.116843,0.16360962,0.021470739,0.08290535583272199,0.01932367149758454,0.10730675,0.013966263,True,WT vs KO,WT,KO
Slc12a3,0.9816,0.018399999999999972,3.9768326954910993,3.7121805e-05,5.4146094e-06,0.0,0.25,2.7986917,2.8291788,1.4282621,-2.4935856,9.192134,0.3910489,0.01180891,0.10491562729273668,0.011808910359635,0.24400356,0.00694979,True,WT vs KO,WT,KO
Gstm2,0.9774,0.022599999999999953,3.766945646311264,5.816689e-05,7.96132e-06,0.0,0.25,2.797085,2.805654,1.4541419,-2.060645,8.037178,0.42406416,0.010735373,0.12105649303008079,0.008051529790660223,0.27360877,0.0059053996,True,WT vs KO,WT,KO
Rps6ka5,0.9832,0.016800000000000037,4.069433086775562,2.6920074e-05,3.9116226e-06,0.0,0.25,2.796331,2.8503094,1.3780088,-3.1488457,7.9898148,0.14966974,0.02308104,0.08363903154805581,0.022544283413848624,0.094351515,0.013478392,True,WT vs KO,WT,KO
Sdcbp2,0.9764,0.023599999999999954,3.722625213000223,3.9628278e-05,5.714302e-06,0.0,0.25,2.7958276,2.8341813,1.4898139,-4.1161566,8.470042,0.17168006,0.015029523,0.07263389581804847,0.014492753623188411,0.10243105,0.009495168,True,WT vs KO,WT,KO
Stx2,0.9762,0.023800000000000043,3.7139814928514396,1.41089395e-05,2.0561074e-06,0.0,0.25,2.795618,2.7689934,1.4861221,-2.318592,8.807316,0.090242095,0.028448721,0.05722670579603819,0.024691358024691346,0.057625353,0.018019838,True,WT vs KO,WT,KO
Ppp3cc,0.981,0.019000000000000017,3.9441329642769505,2.8965513e-05,4.1068733e-06,0.0,0.25,2.7936983,2.803265,1.4112468,-2.6799755,8.696248,0.10785033,0.010735373,0.06016140865737348,0.010735373054213635,0.06784989,0.0063838535,True,WT vs KO,WT,KO
Gabbr2,0.9736,0.02639999999999998,3.607636163004399,2.481307e-05,3.2043245e-06,0.0,0.25,2.7930233,2.8443966,1.7238815,-4.225626,8.842371,0.17314738,0.027911952,0.08730741012472493,0.025228126677402027,0.10503045,0.019415699,True,WT vs KO,WT,KO
Chil4,0.959,0.041000000000000036,3.152318774704249,3.860511e-05,4.71758e-06,0.0,0.25,2.7929988,2.981224,2.5413053,-6.454258,10.3432865,0.88261163,0.03488995,0.08070432868672052,0.024691358024691346,0.54196596,0.027314207,True,WT vs KO,WT,KO
Hcn4,0.983,0.017000000000000015,4.057395198028768,2.3063276e-05,3.4024686e-06,0.0,0.25,2.7926605,2.7554216,1.3333005,-2.1944237,9.653068,0.21056479,0.044551786,0.12252384446074843,0.04186795491143319,0.13069183,0.028706435,True,WT vs KO,WT,KO
Mylk,0.9848,0.015199999999999991,4.171142499277839,5.4388995e-05,7.502427e-06,0.0,0.25,2.7922924,2.8114414,1.2463784,-3.0374546,7.444993,0.5355826,0.039184105,0.18561995597945607,0.03381642512077293,0.34664813,0.025620705,True,WT vs KO,WT,KO
Optn,0.9772,0.022800000000000042,3.757930375060113,2.5792611e-05,4.0194723e-06,0.0,0.25,2.7908084,2.8284707,1.4114383,-2.2941494,7.1602325,0.13939832,0.03864733,0.08217168011738817,0.03757380568974772,0.085904054,0.02485513,True,WT vs KO,WT,KO
Adamts12,0.9684,0.03159999999999996,3.4224877983417037,2.5802052e-05,3.5495077e-06,0.0,0.25,2.7905266,2.8464656,1.669619,-3.1619682,8.567245,0.17168005,0.006441224,0.06823184152604553,0.005367686527106816,0.099956244,0.0040702242,True,WT vs KO,WT,KO
Tmem255b,0.9782,0.02180000000000004,3.8038037298175786,1.2137262e-05,1.6102657e-06,0.0,0.25,2.7900612,2.8253222,1.5952364,-3.2133389,10.614338,0.10051361,0.0010735373,0.0542920029347029,0.0010735373054213634,0.058978,0.0007712801,True,WT vs KO,WT,KO
Trpv2,0.978,0.02200000000000002,3.794466772356098,1.3920009e-05,2.092598e-06,0.0,0.25,2.789871,2.7507925,1.5053296,-2.5841122,8.171105,0.10198088,0.032206096,0.05796038151137201,0.029522275899087472,0.061024316,0.01912925,True,WT vs KO,WT,KO
Slc7a2,0.9602,0.03979999999999995,3.1832744429646964,3.9153358e-05,5.76387e-06,0.0,0.25,2.7891893,2.8625574,2.0801287,-6.720646,9.748726,0.23404247,0.0187869,0.09097578870139404,0.016103059581320456,0.14439414,0.013822176,True,WT vs KO,WT,KO
Apoa2,0.9844,0.015599999999999947,4.14476077339445,7.2674135e-05,9.554342e-06,0.0,0.25,2.787615,2.9016814,1.2575,-3.3283777,7.015505,1.0044013,0.11594213,0.1878209831254575,0.09071390230810544,0.59644663,0.07559274,True,WT vs KO,WT,KO
Rph3a,0.9782,0.02180000000000004,3.8038037298175786,1.9962697e-05,2.9336595e-06,0.0,0.25,2.78675,2.801774,1.4903867,-2.6563892,8.25194,0.3352896,0.0,0.07776962582538523,0.0,0.20485921,0.0,True,WT vs KO,WT,KO
Nccrp1,0.978,0.02200000000000002,3.794466772356098,4.131978e-05,5.7077873e-06,0.0,0.25,2.779496,2.8306828,1.4128257,-4.567403,9.052215,0.14966986,0.015029523,0.053558327219369074,0.012345679012345682,0.09772113,0.0093316585,True,WT vs KO,WT,KO
Itih3,0.9828,0.017199999999999993,4.045495685607447,2.794947e-05,3.4742795e-06,0.0,0.25,2.779468,2.799539,1.308439,-1.3908653,7.766431,0.3088773,0.0032206117,0.10711665443873815,0.0026838432635534083,0.18916829,0.0021466494,True,WT vs KO,WT,KO
Serpinb5,0.98,0.020000000000000018,3.8918198083148323,4.6665104e-05,6.3891976e-06,0.0,0.25,2.7772255,2.7603273,1.4921169,-2.5190363,7.7155733,0.12619221,0.0037573806,0.05796038151137201,0.003757380568974771,0.077765934,0.0024842585,True,WT vs KO,WT,KO
Nin,0.9794,0.02059999999999995,3.8616485882462412,2.240882e-05,3.0285812e-06,0.0,0.25,2.7715049,2.7578893,1.4221076,-3.9333544,7.9441986,0.14526774,0.023617808,0.09244314013206169,0.022544283413848624,0.08755793,0.014510868,True,WT vs KO,WT,KO
Dmbt1,0.9718,0.028200000000000003,3.539827699708052,3.6134334e-05,5.646616e-06,0.0,0.25,2.7702026,2.734726,1.8808763,-4.5535326,10.386691,0.38444582,0.0037573806,0.10198092443140139,0.003757380568974771,0.23490494,0.0021989667,True,WT vs KO,WT,KO
Melk,0.9898,0.010199999999999987,4.575114211938937,7.740717e-05,1.0913516e-05,0.0,0.25,2.7700438,2.7871742,1.1334192,-1.5666132,6.6671886,0.43066722,0.07192703,0.15774027879677133,0.06494900697799261,0.25497314,0.045766346,True,WT vs KO,WT,KO
Fgfr3,0.9766,0.023399999999999976,3.731340712153176,3.1391184e-05,4.253311e-06,0.0,0.25,2.769537,2.8369246,1.4137226,-3.3227234,8.287283,0.12765953,0.02093397,0.06016140865737348,0.0177133655394525,0.08260279,0.013827601,True,WT vs KO,WT,KO
Cfap53,0.9802,0.01980000000000004,3.9020741999265773,4.5471428e-05,4.637982e-06,0.0,0.25,2.7679093,2.656567,1.5042293,-1.8738289,8.352714,0.7395445,0.07085349,0.15847395451210514,0.056897477187332346,0.44402832,0.04821371,True,WT vs KO,WT,KO
Fabp6,0.9736,0.02639999999999998,3.607636163004399,0.00026769968,5.339876e-05,0.0,0.25,2.764409,2.8370738,1.5198157,-3.0106688,8.082821,6.687463,0.653784,0.24871606749816366,0.12345679012345717,4.1150446,0.43307495,True,WT vs KO,WT,KO
Cacna2d3,0.9706,0.02939999999999998,3.4969194327933892,1.8169967e-05,2.34387e-06,0.0,0.25,2.7616255,2.8028636,1.5789837,-2.587822,9.432784,0.11078504,0.0026838433,0.05942773294203966,0.0026838432635534083,0.07176587,0.001812357,True,WT vs KO,WT,KO
Unc13b,0.986,0.014000000000000012,4.254598320843905,3.1466567e-05,4.448421e-06,0.0,0.25,2.7594216,2.7282476,1.275342,-2.1652737,8.644135,0.12032281,0.01180891,0.06603081438004406,0.011272141706924317,0.08217157,0.007533603,True,WT vs KO,WT,KO
Zbtb8a,0.9834,0.016599999999999948,4.0816126673746895,2.5268104e-05,3.6244537e-06,0.0,0.25,2.7576196,2.7689023,1.2197903,-1.7926674,7.5870056,0.112252355,0.015566291,0.05722670579603819,0.014492753623188411,0.0667411,0.009248231,True,WT vs KO,WT,KO
Nr1h3,0.979,0.02100000000000002,3.842008738831228,4.602929e-05,5.69722e-06,0.0,0.25,2.7565386,2.8521976,1.5001289,-6.1957264,7.2046385,0.1738811,0.010198604,0.07116654438738082,0.010198604401502952,0.10475215,0.007872389,True,WT vs KO,WT,KO
Lhx1,0.9698,0.030200000000000005,3.469247619476059,2.259975e-05,3.051456e-06,0.0,0.25,2.7527208,2.7464533,1.5999835,-5.367222,7.706027,0.24578127,0.020397203,0.06382978723404259,0.016103059581320456,0.1605662,0.0123221325,True,WT vs KO,WT,KO
Otoa,0.9684,0.03159999999999996,3.4224877983417037,1.7755565e-05,2.187877e-06,0.0,0.25,2.7520866,2.801979,1.8594658,-5.6705074,10.344419,0.16434328,0.0037573806,0.06603081438004406,0.0032206119162640897,0.1035539,0.002444612,True,WT vs KO,WT,KO
Bambi,0.9866,0.013399999999999967,4.2990092457102165,3.3008084e-05,4.5075867e-06,0.0,0.25,2.7516172,2.7644916,1.3118726,-3.3952227,7.7722883,0.27953035,0.013955985,0.07776962582538523,0.011808910359635,0.16671926,0.00837066,True,WT vs KO,WT,KO
Gm8113,0.9656,0.034399999999999986,3.3346928250625925,6.0220827e-05,1.0801872e-05,0.0,0.25,2.7467196,2.7669044,1.7374073,-3.390357,8.704504,0.41672757,0.04401503,0.11225238444607491,0.023617820719269985,0.25883558,0.025124473,True,WT vs KO,WT,KO
Wdr93,0.982,0.018000000000000016,3.9992190050861978,4.1639345e-05,5.760327e-06,0.0,0.25,2.7462542,2.7808633,1.2628684,-1.2718697,8.242863,0.16874534,0.014492754,0.06162876008804113,0.014492753623188411,0.109261684,0.008472143,True,WT vs KO,WT,KO
Cartpt,0.9612,0.038799999999999946,3.209762009904824,2.4237566e-05,3.3306728e-06,0.0,0.25,2.745985,2.8051214,1.8933467,-5.130329,8.896936,0.3330887,0.00053676864,0.05062362435803378,0.0005367686527106817,0.2143993,0.00018057816,True,WT vs KO,WT,KO
Ces1f,0.9628,0.03720000000000001,3.2535366861990203,5.530972e-05,1.4525555e-05,0.0,0.25,2.745514,2.8771262,1.8660021,-3.5952368,9.486085,0.7322076,0.14761144,0.17754952311078417,0.04991948470209345,0.45960912,0.094325,True,WT vs KO,WT,KO
Krt23,0.9652,0.03480000000000005,3.322717669974713,0.00010172472,1.648215e-05,0.0,0.25,2.7448862,2.8025131,1.9326059,-4.600134,8.667078,0.77989674,0.022544274,0.12839325018341896,0.013419216317767046,0.45720422,0.01523165,True,WT vs KO,WT,KO
F5,0.9662,0.03380000000000005,3.3529097641232113,3.352049e-05,5.038244e-06,0.0,0.25,2.7440436,2.7767825,1.7924511,-4.143323,8.908258,0.1812179,0.004294149,0.05502567865003672,0.004294149221685453,0.11029554,0.0021753814,True,WT vs KO,WT,KO
Gss,0.9948,0.005199999999999982,5.253881173319069,5.7350928e-05,7.870973e-06,0.0,0.25,2.743473,2.7765636,0.9189566,-0.6414242,6.172819,0.31034458,0.06119164,0.12839325018341896,0.056897477187332346,0.17704494,0.039744083,True,WT vs KO,WT,KO
Col1a1,0.9654,0.034599999999999964,3.3286885625038165,4.5533103e-05,7.408037e-06,0.0,0.25,2.7394257,2.8107557,1.838102,-6.3691254,8.456704,0.54071873,0.0016103059,0.0770359501100514,0.001610305958132045,0.3270959,0.0012249566,True,WT vs KO,WT,KO
Sult1e1,0.9596,0.04039999999999999,3.167686508894722,3.0769286e-05,4.6380264e-06,0.0,0.25,2.7385023,2.836791,2.5647113,-6.7429113,10.714273,0.35509896,0.027375191,0.05209097578870143,0.015029522275899094,0.27312392,0.018157788,True,WT vs KO,WT,KO
Nov,0.9718,0.028200000000000003,3.539827699708052,9.3916875e-05,1.581152e-05,0.0,0.25,2.7384214,2.7631469,1.6407267,-4.6019173,10.68276,0.2868671,0.0069779926,0.056493030080704366,0.00697799248523886,0.18589748,0.004768397,True,WT vs KO,WT,KO
Chac1,0.9876,0.012399999999999967,4.3775804885343055,2.6123202e-05,3.232463e-06,0.0,0.25,2.7368028,2.6972747,1.2647942,-1.5707512,8.453929,0.16727798,0.025228111,0.07850330154071905,0.023081052066559304,0.104054175,0.015310994,True,WT vs KO,WT,KO
Rlbp1,0.9648,0.03520000000000001,3.310874469642843,3.55883e-05,4.797756e-06,0.0,0.25,2.7347097,2.7741446,1.9197217,-7.9615498,12.816675,0.28906816,0.0016103059,0.06529713866471024,0.0010735373054213634,0.18220069,0.0008870979,True,WT vs KO,WT,KO
Elfn2,0.9522,0.047799999999999954,2.9917492585600054,1.533385e-05,2.882976e-06,0.0,0.25,2.734257,2.78056,2.3304086,-6.687126,10.177078,0.17608212,0.0,0.0542920029347029,0.0,0.11364991,0.0,True,WT vs KO,WT,KO
AI839979,0.963,0.03700000000000003,3.2591352392678825,2.4523157e-05,4.1996636e-06,0.0,0.25,2.7278755,2.7388182,1.7771322,-3.0606556,8.361939,0.10638297,0.004830918,0.058694057226705836,0.004294149221685453,0.06611632,0.0033963993,True,WT vs KO,WT,KO
D430041D05Rik,0.9676,0.032399999999999984,3.3966600576305104,1.6816733e-05,2.5018098e-06,0.0,0.25,2.7272346,2.7371707,1.8461338,-4.449293,8.817404,0.13866466,0.0075147613,0.06603081438004406,0.0075147611379495416,0.0871471,0.0050526722,True,WT vs KO,WT,KO
Htra3,0.9648,0.03520000000000001,3.310874469642843,3.999064e-05,5.234965e-06,0.0,0.25,2.7264626,2.778173,1.8492023,-6.4441833,8.891114,0.26265574,0.00053676864,0.07116654438738082,0.0005367686527106817,0.16700743,0.0002451222,True,WT vs KO,WT,KO
Frmd5,0.9628,0.03720000000000001,3.2535366861990203,3.472338e-05,5.705297e-06,0.0,0.25,2.72365,2.6976829,1.9470856,-4.7645683,10.15258,0.1768158,0.024154576,0.09317681584739551,0.022544283413848624,0.1132658,0.014320891,True,WT vs KO,WT,KO
